2270,25
679,25
1040,25
262,25
1144,25
665,25
1961,25
1006,25
940,25
1838,25
2315,25
240,25
1668,25
1808,25
589,25
366,25
2149,25
2338,25
1506,25
1181,25
471,25
1071,25
